gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Blank,0.7662445306777954,0.6943529844284058,-5.059803243057104e-07,0.7031898498535156,0.711746096611023,-0.01818276382982731,0.6277628540992737,0.6747642159461975,-0.02154325135052204,0.5828830599784851,0.6050888895988464,-0.025467323139309883,0.6023003458976746,0.565061628818512,-0.02313452586531639,0.6388835906982422,0.5511500239372253,0.00975922029465437,0.6166812181472778,0.4934022128582001,-0.011961047537624836,0.6420285105705261,0.5697709918022156,-0.020791679620742798,0.6478944420814514,0.5827544927597046,-0.025847218930721283,0.672311544418335,0.5160830020904541,0.00743064284324646,0.6456931829452515,0.45851171016693115,-0.01841343753039837,0.6709979176521301,0.5515041947364807,-0.01962120085954666,0.6769343018531799,0.5545681118965149,-0.013272673822939396,0.7072299718856812,0.4942956864833832,-0.0009570776601321995,0.6820619106292725,0.4348609745502472,-0.025976229459047318,0.701335072517395,0.526481032371521,-0.01162891834974289,0.7086886167526245,0.5352805256843567,0.005228688940405846,0.7439497113227844,0.4783349633216858,-0.01176250446587801,0.7235562801361084,0.44622868299484253,-0.020789744332432747,0.7323828339576721,0.5118262767791748,-0.007455897517502308,0.7399662733078003,0.5232357978820801,0.005465217866003513
Blank,0.7633056640625,0.6892999410629272,-5.023931066716614e-07,0.7003952264785767,0.6992869973182678,-0.018890835344791412,0.6302347183227539,0.658614456653595,-0.023467276245355606,0.5885366201400757,0.5899308323860168,-0.028082098811864853,0.6000046730041504,0.5506769418716431,-0.02691735327243805,0.6407330632209778,0.531341552734375,0.005563346203416586,0.6237106323242188,0.47846999764442444,-0.01669449545443058,0.6457764506340027,0.555062472820282,-0.026292696595191956,0.6516760587692261,0.5686835050582886,-0.031891118735075,0.676435649394989,0.49974310398101807,0.003591513028368354,0.6541136503219604,0.44673481583595276,-0.021237995475530624,0.6752253770828247,0.5425669550895691,-0.022274941205978394,0.6801959276199341,0.5431442260742188,-0.016784023493528366,0.7125892043113708,0.4827418327331543,-0.0041849371045827866,0.6934205293655396,0.42709678411483765,-0.029375270009040833,0.7060707807540894,0.5218186974525452,-0.015917612239718437,0.711748480796814,0.5311481952667236,-0.00037226948188617826,0.7495903968811035,0.4728791117668152,-0.014269196428358555,0.7332566976547241,0.44359803199768066,-0.024268168956041336,0.7373985052108765,0.5111891031265259,-0.011762306094169617,0.7428309917449951,0.5218483209609985,0.00034527279785834253
Blank,0.7618465423583984,0.6869856119155884,-5.124906579112576e-07,0.7007930874824524,0.6924331188201904,-0.02002173289656639,0.6305860877037048,0.6394797563552856,-0.02432226948440075,0.5918273329734802,0.56565260887146,-0.028541676700115204,0.605876624584198,0.5268949270248413,-0.026497410610318184,0.6474605202674866,0.5129701495170593,0.006078122649341822,0.631514847278595,0.46152979135513306,-0.017470698803663254,0.6513755321502686,0.5413246154785156,-0.026584848761558533,0.6551642417907715,0.5521429181098938,-0.031354449689388275,0.6836746335029602,0.4868171215057373,0.004086184315383434,0.6642419695854187,0.43392401933670044,-0.022376099601387978,0.6824875473976135,0.5332638025283813,-0.02253635786473751,0.6858380436897278,0.5293655395507812,-0.015434958040714264,0.7200210094451904,0.4750945568084717,-0.004272676073014736,0.703858494758606,0.4224480092525482,-0.030952000990509987,0.7145912051200867,0.5180755257606506,-0.01672707498073578,0.718765914440155,0.5201782584190369,5.3965246479492635e-05,0.7576916813850403,0.4687823951244354,-0.015136279165744781,0.7434889674186707,0.4402465522289276,-0.02575814165174961,0.74652498960495,0.507636547088623,-0.01301989983767271,0.7508825659751892,0.5144122838973999,-0.00034933711867779493
Blank,0.7637999653816223,0.6834261417388916,-5.053747145211673e-07,0.7001798748970032,0.6815471053123474,-0.022393567487597466,0.6319940090179443,0.6178839206695557,-0.02716797962784767,0.5967409014701843,0.5339848399162292,-0.031329892575740814,0.6184781789779663,0.4987677335739136,-0.028691107407212257,0.6541795134544373,0.4941139817237854,0.005212979856878519,0.641869068145752,0.4403596520423889,-0.01987636834383011,0.6580024361610413,0.5250533223152161,-0.030014175921678543,0.6598348021507263,0.5348446369171143,-0.0353345163166523,0.6937254071235657,0.47673115134239197,0.004356160759925842,0.677558958530426,0.42231079936027527,-0.022720206528902054,0.690265953540802,0.5249348282814026,-0.023418230935931206,0.6920340657234192,0.5185719132423401,-0.01681046560406685,0.73101806640625,0.4707477390766144,-0.00331836543045938,0.717218816280365,0.41589629650115967,-0.030725963413715363,0.7232619524002075,0.5141777992248535,-0.0165934469550848,0.7270416617393494,0.5143333673477173,0.000390374509152025,0.7694911360740662,0.46817076206207275,-0.013734839856624603,0.7558327317237854,0.4350356459617615,-0.024190591648221016,0.7561806440353394,0.502292811870575,-0.0111799081787467,0.7609478831291199,0.5092707276344299,0.0018489020876586437
Blank,0.7631518244743347,0.6885091662406921,-5.118653234603698e-07,0.7022729516029358,0.6772125363349915,-0.022844940423965454,0.6359817385673523,0.6032829284667969,-0.027954500168561935,0.6031693816184998,0.5150389671325684,-0.032391179352998734,0.6246519088745117,0.48168855905532837,-0.03024480491876602,0.663873016834259,0.4775671064853668,0.00451931357383728,0.6546388268470764,0.42404982447624207,-0.019272929057478905,0.6676168441772461,0.5097962617874146,-0.028178570792078972,0.6693723201751709,0.5205284953117371,-0.03294413164258003,0.7036007642745972,0.4643678069114685,0.0035938676446676254,0.6906746029853821,0.4089561402797699,-0.022518323734402657,0.7000543475151062,0.5133097171783447,-0.021990688517689705,0.7023290991783142,0.5081526637077332,-0.014559502713382244,0.7415924072265625,0.4641515612602234,-0.004141455050557852,0.7321416139602661,0.41206803917884827,-0.031037388369441032,0.7335841059684753,0.5093534588813782,-0.016855163499712944,0.7359992861747742,0.5101414322853088,-4.483450538828038e-05,0.7803813815116882,0.469121515750885,-0.014620323665440083,0.7687987685203552,0.435484379529953,-0.02527233585715294,0.7661613821983337,0.5004526972770691,-0.012538246810436249,0.7700490355491638,0.5067952871322632,0.00016517100448254496
Blank,0.7612437009811401,0.6907376050949097,-5.238760536485643e-07,0.6992401480674744,0.6677302122116089,-0.021193478256464005,0.6362106800079346,0.5847683548927307,-0.024944402277469635,0.6094391345977783,0.4928108751773834,-0.028286989778280258,0.6325424909591675,0.4652757942676544,-0.02523786760866642,0.670672595500946,0.4691917300224304,0.006589099764823914,0.6652179956436157,0.4115127623081207,-0.017542339861392975,0.6735079884529114,0.4987247586250305,-0.027340419590473175,0.6737867593765259,0.5106585621833801,-0.032633956521749496,0.7114834785461426,0.4617190361022949,0.005346017424017191,0.7021045088768005,0.4029626250267029,-0.021293483674526215,0.7058883309364319,0.5094829201698303,-0.021913772448897362,0.706961989402771,0.507558286190033,-0.01521980855613947,0.7496080994606018,0.46570369601249695,-0.0026352633722126484,0.7431296706199646,0.4106851816177368,-0.030054602771997452,0.7394799590110779,0.509604275226593,-0.01727302558720112,0.7405233979225159,0.5127365589141846,-0.0013297006953507662,0.7880030870437622,0.47492414712905884,-0.013107862323522568,0.7786193490028381,0.44153714179992676,-0.02404150366783142,0.7727429270744324,0.5083546042442322,-0.012007755227386951,0.7754369378089905,0.5158782601356506,0.00015214941231533885
Blank,0.7578861713409424,0.6958896517753601,-5.386718839872628e-07,0.6969478726387024,0.6681642532348633,-0.02105223760008812,0.634716272354126,0.5766943097114563,-0.0239215437322855,0.6096915602684021,0.4820927381515503,-0.02624654956161976,0.635619044303894,0.4602814018726349,-0.02180875465273857,0.6738269329071045,0.46518880128860474,0.0074626305140554905,0.6693390607833862,0.407696008682251,-0.016439151018857956,0.6739171147346497,0.4977416396141052,-0.026499971747398376,0.6749700307846069,0.5073386430740356,-0.03228962421417236,0.7146814465522766,0.4599957764148712,0.006491314619779587,0.7060428857803345,0.40204793214797974,-0.019854355603456497,0.7059534788131714,0.5106777548789978,-0.02042069472372532,0.7087677121162415,0.5085093975067139,-0.013795916922390461,0.7530885934829712,0.46644702553749084,-0.0012974236160516739,0.7464776635169983,0.4104616940021515,-0.027245940640568733,0.7402828335762024,0.5105862021446228,-0.013361265882849693,0.7436147928237915,0.5132813453674316,0.002993490546941757,0.7920137643814087,0.4781392514705658,-0.011778765358030796,0.7816123366355896,0.4436587989330292,-0.021312130615115166,0.7737929821014404,0.5101932287216187,-0.008763010613620281,0.777697741985321,0.5173920392990112,0.0035350655671209097
Blank,0.758447527885437,0.7031950354576111,-5.179602453608823e-07,0.6956552863121033,0.6746674180030823,-0.02318859100341797,0.6332661509513855,0.588301420211792,-0.02792873978614807,0.6066797375679016,0.49115514755249023,-0.03181621804833412,0.6310209035873413,0.4661562740802765,-0.028165878728032112,0.6726876497268677,0.472284197807312,0.007738890592008829,0.6672200560569763,0.4117130637168884,-0.017304055392742157,0.6721581816673279,0.5014213919639587,-0.028602492064237595,0.6727319955825806,0.5121771693229675,-0.03502051159739494,0.7136855125427246,0.46631893515586853,0.0077296774834394455,0.7050796151161194,0.40713265538215637,-0.02001294679939747,0.7052781581878662,0.5137284994125366,-0.022186802700161934,0.7064182162284851,0.5112482309341431,-0.01654212176799774,0.7520242929458618,0.47257062792778015,0.0006710421293973923,0.7454315423965454,0.4152410924434662,-0.02643529325723648,0.7405758500099182,0.5138598680496216,-0.012732029892504215,0.7438520193099976,0.5174614191055298,0.003775642951950431,0.7905662655830383,0.4845694303512573,-0.009295216761529446,0.7811468839645386,0.451715886592865,-0.019614633172750473,0.7736648321151733,0.5186355710029602,-0.007154103368520737,0.7769501805305481,0.5259924530982971,0.005360397510230541
Blank,0.754544198513031,0.7093313336372375,-5.34255605089129e-07,0.6916112899780273,0.6816346049308777,-0.021748101338744164,0.6308234930038452,0.5938751697540283,-0.026010649278759956,0.6061972379684448,0.4967777132987976,-0.029685525223612785,0.6305520534515381,0.47172296047210693,-0.026329904794692993,0.6703669428825378,0.4779980480670929,0.007441087160259485,0.6659310460090637,0.41667723655700684,-0.017738450318574905,0.6698606610298157,0.5055738091468811,-0.029602644965052605,0.6704270243644714,0.5180878043174744,-0.03633888065814972,0.7117249369621277,0.47445759177207947,0.006567539647221565,0.7029752135276794,0.4134600758552551,-0.02050582878291607,0.7020841836929321,0.5196962356567383,-0.02272746153175831,0.7038674354553223,0.5190150737762451,-0.017331162467598915,0.7503277063369751,0.4816153943538666,-0.0011493767378851771,0.7432263493537903,0.4210069179534912,-0.028167780488729477,0.7371482849121094,0.5209147334098816,-0.01477786898612976,0.7408363223075867,0.5267713665962219,0.0014771493151783943,0.7893471121788025,0.494245707988739,-0.011606560088694096,0.7793408632278442,0.4599032998085022,-0.022207170724868774,0.771138608455658,0.5278822779655457,-0.00970851443707943,0.7748822569847107,0.5368621349334717,0.0028635691851377487
Blank,0.7517834901809692,0.7149050235748291,-5.399598990152299e-07,0.689055860042572,0.6798170804977417,-0.019024867564439774,0.6307392716407776,0.5882245898246765,-0.02147023379802704,0.6089066863059998,0.49318554997444153,-0.023668667301535606,0.6325413584709167,0.4746754765510559,-0.019215242937207222,0.6726028323173523,0.4799351096153259,0.008458154276013374,0.6658119559288025,0.4198269546031952,-0.015498553402721882,0.6689761281013489,0.5087801814079285,-0.02675030380487442,0.6719828248023987,0.5218331813812256,-0.03319355472922325,0.7142201662063599,0.47858262062072754,0.007445583585649729,0.7032622694969177,0.41842833161354065,-0.01865491457283497,0.700934112071991,0.5244958996772766,-0.020685996860265732,0.7061400413513184,0.526225745677948,-0.015416746959090233,0.75255286693573,0.48758143186569214,7.489915151381865e-05,0.7428049445152283,0.4274691641330719,-0.025348516181111336,0.7354273200035095,0.5275234580039978,-0.011933195404708385,0.742710292339325,0.534260630607605,0.004027567803859711,0.7909838557243347,0.5003949999809265,-0.009746230207383633,0.777854859828949,0.46792492270469666,-0.018688391894102097,0.7686341404914856,0.5346056222915649,-0.00623684749007225,0.7756045460700989,0.541412353515625,0.005986197851598263
Blank,0.7465307712554932,0.7284863591194153,-5.327834173840529e-07,0.6844014525413513,0.6722004413604736,-0.012698976323008537,0.6396395564079285,0.5754942893981934,-0.015986256301403046,0.6207013130187988,0.4960271716117859,-0.02078285813331604,0.6308818459510803,0.46751928329467773,-0.020649611949920654,0.690697968006134,0.46327298879623413,0.00708874361589551,0.6667633652687073,0.42687734961509705,-0.013697318732738495,0.6706138849258423,0.5112340450286865,-0.023571254685521126,0.6824044585227966,0.523658812046051,-0.02986026555299759,0.7296072840690613,0.4654766917228699,0.0029673175886273384,0.7020540833473206,0.4276916980743408,-0.020317787304520607,0.6988718509674072,0.5276618599891663,-0.021134473383426666,0.7150657773017883,0.5292055606842041,-0.01686866395175457,0.7660374641418457,0.48591020703315735,-0.006143476814031601,0.7415788769721985,0.44459182024002075,-0.02959439717233181,0.7301795482635498,0.5379222631454468,-0.01596461981534958,0.7465018033981323,0.543253481388092,-0.0014411985175684094,0.7988868951797485,0.5147744417190552,-0.017103876918554306,0.7731063365936279,0.49459347128868103,-0.026176219806075096,0.7574299573898315,0.5557268261909485,-0.014851799234747887,0.7701115012168884,0.5616327524185181,-0.0042701419442892075
Blank,0.7517631649971008,0.7293312549591064,-5.191739091969794e-07,0.6831588745117188,0.6608349084854126,-0.010512861423194408,0.64701908826828,0.5677499175071716,-0.016943050548434258,0.6318445801734924,0.5019851326942444,-0.02564265765249729,0.6349305510520935,0.4683287739753723,-0.02978319115936756,0.7087712287902832,0.4408154785633087,0.005312682595103979,0.6631442904472351,0.4248306155204773,-0.01731998287141323,0.6670934557914734,0.5066958069801331,-0.030324187129735947,0.6824969053268433,0.5278438925743103,-0.03813296556472778,0.7440852522850037,0.44107958674430847,-0.0010220023104920983,0.6917138695716858,0.43755191564559937,-0.02510662004351616,0.6915149688720703,0.5343431234359741,-0.027051417157053947,0.7134366631507874,0.5405298471450806,-0.023723207414150238,0.7768500447273254,0.4666253328323364,-0.011999059468507767,0.7284196019172668,0.4586194157600403,-0.03532256558537483,0.7198147773742676,0.5473774075508118,-0.02196263149380684,0.7415611147880554,0.5549427270889282,-0.008049510419368744,0.8025997877120972,0.5068734288215637,-0.024978162720799446,0.7592722177505493,0.5062212347984314,-0.036677490919828415,0.7441945672035217,0.5602478384971619,-0.0267419945448637,0.7602756023406982,0.5683183670043945,-0.01623471826314926
Blank,0.7495648860931396,0.7289484739303589,-5.19494619766192e-07,0.6825778484344482,0.6579205393791199,-0.008352610282599926,0.6496294736862183,0.5667605400085449,-0.015469980426132679,0.6347997188568115,0.50408536195755,-0.025314439088106155,0.6387337446212769,0.46812954545021057,-0.03056485950946808,0.7141944766044617,0.43756839632987976,0.005689098499715328,0.6634752750396729,0.42380213737487793,-0.017595425248146057,0.666296660900116,0.5020779967308044,-0.030961118638515472,0.6812317371368408,0.5238047242164612,-0.038988854736089706,0.7477002739906311,0.43802669644355774,-0.002427124883979559,0.686747670173645,0.4405258893966675,-0.0266325194388628,0.6886516809463501,0.5328643321990967,-0.02845804952085018,0.7123304009437561,0.5378240346908569,-0.025264574214816093,0.7783154249191284,0.4651065468788147,-0.015030087903141975,0.7209354639053345,0.4623139798641205,-0.03783346712589264,0.71537846326828,0.5483489632606506,-0.024309800937771797,0.738264262676239,0.5558838844299316,-0.010777939110994339,0.8017097115516663,0.5086198449134827,-0.0296466164290905,0.7514738440513611,0.513556957244873,-0.0428243912756443,0.7404078841209412,0.5637455582618713,-0.03430541604757309,0.7585776448249817,0.570515513420105,-0.024492915719747543
Blank,0.7463183999061584,0.7249572277069092,-5.062668719801877e-07,0.6793705224990845,0.6526513695716858,-0.007569881621748209,0.6480481028556824,0.5627243518829346,-0.015226457267999649,0.6349122524261475,0.49962177872657776,-0.025650804862380028,0.6417446136474609,0.46549028158187866,-0.031619563698768616,0.7144237160682678,0.4336127042770386,0.0063367318361997604,0.6630586385726929,0.4210204780101776,-0.01698794588446617,0.6655837297439575,0.500534176826477,-0.030574869364500046,0.6815766096115112,0.5198879837989807,-0.0390617698431015,0.7477956414222717,0.43517833948135376,-0.002377894474193454,0.685624361038208,0.4369065761566162,-0.02733723446726799,0.6861676573753357,0.5299233794212341,-0.029704798012971878,0.7097308039665222,0.5363669395446777,-0.026719847694039345,0.7772108316421509,0.4637015163898468,-0.01543250773102045,0.7177735567092896,0.46070462465286255,-0.038987211883068085,0.711621105670929,0.5475893020629883,-0.025769658386707306,0.7344779372215271,0.5555770397186279,-0.012296531349420547,0.7987690567970276,0.5080417394638062,-0.030345818027853966,0.7457110285758972,0.5133891105651855,-0.04414412006735802,0.7358746528625488,0.5657396912574768,-0.03577765077352524,0.7555367350578308,0.5722326040267944,-0.026017695665359497
